t 3 1 2 4
5.8720000e-006 5.0000000e+000 0.0000000e+000 2.3847021e-077 5.0000000e+000
5.8730000e-006 5.0000000e+000 0.0000000e+000 2.1679110e-077 5.0000000e+000
5.8740000e-006 5.0000000e+000 0.0000000e+000 1.9708282e-077 5.0000000e+000
5.8750000e-006 5.0000000e+000 0.0000000e+000 1.7916620e-077 5.0000000e+000
5.8760000e-006 5.0000000e+000 0.0000000e+000 1.6287836e-077 5.0000000e+000
5.8770000e-006 5.0000000e+000 0.0000000e+000 1.4807124e-077 5.0000000e+000
5.8780000e-006 5.0000000e+000 0.0000000e+000 1.3461021e-077 5.0000000e+000
5.8790000e-006 5.0000000e+000 0.0000000e+000 1.2237292e-077 5.0000000e+000
5.8800000e-006 5.0000000e+000 0.0000000e+000 1.1124811e-077 5.0000000e+000
5.8810000e-006 5.0000000e+000 0.0000000e+000 1.0113465e-077 5.0000000e+000
5.8820000e-006 5.0000000e+000 0.0000000e+000 9.1940588e-078 5.0000000e+000
5.8830000e-006 5.0000000e+000 0.0000000e+000 8.3582353e-078 5.0000000e+000
5.8840000e-006 5.0000000e+000 0.0000000e+000 7.5983957e-078 5.0000000e+000
5.8850000e-006 5.0000000e+000 0.0000000e+000 6.9076325e-078 5.0000000e+000
5.8860000e-006 5.0000000e+000 0.0000000e+000 6.2796659e-078 5.0000000e+000
5.8870000e-006 5.0000000e+000 0.0000000e+000 5.7087872e-078 5.0000000e+000
5.8880000e-006 5.0000000e+000 0.0000000e+000 5.1898065e-078 5.0000000e+000
5.8890000e-006 5.0000000e+000 0.0000000e+000 4.7180059e-078 5.0000000e+000
5.8900000e-006 5.0000000e+000 0.0000000e+000 4.2890963e-078 5.0000000e+000
5.8910000e-006 5.0000000e+000 0.0000000e+000 3.8991784e-078 5.0000000e+000
5.8920000e-006 5.0000000e+000 0.0000000e+000 3.5447077e-078 5.0000000e+000
5.8930000e-006 5.0000000e+000 0.0000000e+000 3.2224615e-078 5.0000000e+000
5.8940000e-006 5.0000000e+000 0.0000000e+000 2.9295105e-078 5.0000000e+000
5.8950000e-006 5.0000000e+000 0.0000000e+000 2.6631913e-078 5.0000000e+000
5.8960000e-006 5.0000000e+000 0.0000000e+000 2.4210830e-078 5.0000000e+000
5.8970000e-006 5.0000000e+000 0.0000000e+000 2.2009846e-078 5.0000000e+000
5.8980000e-006 5.0000000e+000 0.0000000e+000 2.0008951e-078 5.0000000e+000
5.8990000e-006 5.0000000e+000 0.0000000e+000 1.8189955e-078 5.0000000e+000
5.9000000e-006 5.0000000e+000 0.0000000e+000 1.6536323e-078 5.0000000e+000
5.9010000e-006 5.0000000e+000 0.0000000e+000 1.5033021e-078 5.0000000e+000
5.9020000e-006 5.0000000e+000 0.0000000e+000 1.3666383e-078 5.0000000e+000
5.9030000e-006 5.0000000e+000 0.0000000e+000 1.2423984e-078 5.0000000e+000
5.9040000e-006 5.0000000e+000 0.0000000e+000 1.1294531e-078 5.0000000e+000
5.9050000e-006 5.0000000e+000 0.0000000e+000 1.0267756e-078 5.0000000e+000
5.9060000e-006 5.0000000e+000 0.0000000e+000 9.3343232e-079 5.0000000e+000
5.9070000e-006 5.0000000e+000 0.0000000e+000 8.4857483e-079 5.0000000e+000
5.9080000e-006 5.0000000e+000 0.0000000e+000 7.7143167e-079 5.0000000e+000
5.9090000e-006 5.0000000e+000 0.0000000e+000 7.0130152e-079 5.0000000e+000
5.9100000e-006 5.0000000e+000 0.0000000e+000 6.3754683e-079 5.0000000e+000
5.9110000e-006 5.0000000e+000 0.0000000e+000 5.7958803e-079 5.0000000e+000
5.9120000e-006 5.0000000e+000 0.0000000e+000 5.2689821e-079 5.0000000e+000
5.9130000e-006 5.0000000e+000 0.0000000e+000 4.7899837e-079 5.0000000e+000
5.9140000e-006 5.0000000e+000 0.0000000e+000 4.3545307e-079 5.0000000e+000
5.9150000e-006 5.0000000e+000 0.0000000e+000 3.9586642e-079 5.0000000e+000
5.9160000e-006 5.0000000e+000 0.0000000e+000 3.5987857e-079 5.0000000e+000
5.9170000e-006 5.0000000e+000 0.0000000e+000 3.2716233e-079 5.0000000e+000
5.9180000e-006 5.0000000e+000 0.0000000e+000 2.9742030e-079 5.0000000e+000
5.9190000e-006 5.0000000e+000 0.0000000e+000 2.7038209e-079 5.0000000e+000
5.9200000e-006 5.0000000e+000 0.0000000e+000 2.4580190e-079 5.0000000e+000
5.9210000e-006 5.0000000e+000 0.0000000e+000 2.2345628e-079 5.0000000e+000
5.9220000e-006 5.0000000e+000 0.0000000e+000 2.0314207e-079 5.0000000e+000
5.9230000e-006 5.0000000e+000 0.0000000e+000 1.8467461e-079 5.0000000e+000
5.9240000e-006 5.0000000e+000 0.0000000e+000 1.6788601e-079 5.0000000e+000
5.9250000e-006 5.0000000e+000 0.0000000e+000 1.5262364e-079 5.0000000e+000
5.9260000e-006 5.0000000e+000 0.0000000e+000 1.3874877e-079 5.0000000e+000
5.9270000e-006 5.0000000e+000 0.0000000e+000 1.2613524e-079 5.0000000e+000
5.9280000e-006 5.0000000e+000 0.0000000e+000 1.1466840e-079 5.0000000e+000
5.9290000e-006 5.0000000e+000 0.0000000e+000 1.0424400e-079 5.0000000e+000
5.9300000e-006 5.0000000e+000 0.0000000e+000 9.4767274e-080 5.0000000e+000
5.9310000e-006 5.0000000e+000 0.0000000e+000 8.6152068e-080 5.0000000e+000
5.9320000e-006 5.0000000e+000 0.0000000e+000 7.8320061e-080 5.0000000e+000
5.9330000e-006 5.0000000e+000 0.0000000e+000 7.1200056e-080 5.0000000e+000
5.9340000e-006 5.0000000e+000 0.0000000e+000 6.4727323e-080 5.0000000e+000
5.9350000e-006 5.0000000e+000 0.0000000e+000 5.8843021e-080 5.0000000e+000
5.9360000e-006 5.0000000e+000 0.0000000e+000 5.3493656e-080 5.0000000e+000
5.9370000e-006 5.0000000e+000 0.0000000e+000 4.8630596e-080 5.0000000e+000
5.9380000e-006 5.0000000e+000 0.0000000e+000 4.4209633e-080 5.0000000e+000
5.9390000e-006 5.0000000e+000 0.0000000e+000 4.0190575e-080 5.0000000e+000
5.9400000e-006 5.0000000e+000 0.0000000e+000 3.6536887e-080 5.0000000e+000
5.9410000e-006 5.0000000e+000 0.0000000e+000 3.3215352e-080 5.0000000e+000
5.9420000e-006 5.0000000e+000 0.0000000e+000 3.0195774e-080 5.0000000e+000
5.9430000e-006 5.0000000e+000 0.0000000e+000 2.7450704e-080 5.0000000e+000
5.9440000e-006 5.0000000e+000 0.0000000e+000 2.4955185e-080 5.0000000e+000
5.9450000e-006 5.0000000e+000 0.0000000e+000 2.2686532e-080 5.0000000e+000
5.9460000e-006 5.0000000e+000 0.0000000e+000 2.0624120e-080 5.0000000e+000
5.9470000e-006 5.0000000e+000 0.0000000e+000 1.8749200e-080 5.0000000e+000
5.9480000e-006 5.0000000e+000 0.0000000e+000 1.7044727e-080 5.0000000e+000
5.9490000e-006 5.0000000e+000 0.0000000e+000 1.5495207e-080 5.0000000e+000
5.9500000e-006 5.0000000e+000 0.0000000e+000 1.4086551e-080 5.0000000e+000
5.9510000e-006 5.0000000e+000 0.0000000e+000 1.2805956e-080 5.0000000e+000
5.9520000e-006 5.0000000e+000 0.0000000e+000 1.1641778e-080 5.0000000e+000
5.9530000e-006 5.0000000e+000 0.0000000e+000 1.0583435e-080 5.0000000e+000
5.9540000e-006 5.0000000e+000 0.0000000e+000 9.6213042e-081 5.0000000e+000
5.9550000e-006 5.0000000e+000 0.0000000e+000 8.7466402e-081 5.0000000e+000
5.9560000e-006 5.0000000e+000 0.0000000e+000 7.9514911e-081 5.0000000e+000
5.9570000e-006 5.0000000e+000 0.0000000e+000 7.2286282e-081 5.0000000e+000
5.9580000e-006 5.0000000e+000 0.0000000e+000 6.5714802e-081 5.0000000e+000
5.9590000e-006 5.0000000e+000 0.0000000e+000 5.9740729e-081 5.0000000e+000
5.9600000e-006 5.0000000e+000 0.0000000e+000 5.4309754e-081 5.0000000e+000
5.9610000e-006 5.0000000e+000 0.0000000e+000 4.9372504e-081 5.0000000e+000
5.9620000e-006 5.0000000e+000 0.0000000e+000 4.4884094e-081 5.0000000e+000
5.9630000e-006 5.0000000e+000 0.0000000e+000 4.0803722e-081 5.0000000e+000
5.9640000e-006 5.0000000e+000 0.0000000e+000 3.7094293e-081 5.0000000e+000
5.9650000e-006 5.0000000e+000 0.0000000e+000 3.3722084e-081 5.0000000e+000
5.9660000e-006 5.0000000e+000 0.0000000e+000 3.0656440e-081 5.0000000e+000
5.9670000e-006 5.0000000e+000 0.0000000e+000 2.7869491e-081 5.0000000e+000
5.9680000e-006 5.0000000e+000 0.0000000e+000 2.5335901e-081 5.0000000e+000
5.9690000e-006 5.0000000e+000 0.0000000e+000 2.3032637e-081 5.0000000e+000
5.9700000e-006 5.0000000e+000 0.0000000e+000 2.0938761e-081 5.0000000e+000
5.9710000e-006 5.0000000e+000 0.0000000e+000 1.9035237e-081 5.0000000e+000
5.9720000e-006 5.0000000e+000 0.0000000e+000 1.7304761e-081 5.0000000e+000
5.9730000e-006 5.0000000e+000 0.0000000e+000 1.5731601e-081 5.0000000e+000
5.9740000e-006 5.0000000e+000 0.0000000e+000 1.4301456e-081 5.0000000e+000
5.9750000e-006 5.0000000e+000 0.0000000e+000 1.3001323e-081 5.0000000e+000
5.9760000e-006 5.0000000e+000 0.0000000e+000 1.1819385e-081 5.0000000e+000
5.9770000e-006 5.0000000e+000 0.0000000e+000 1.0744895e-081 5.0000000e+000
5.9780000e-006 5.0000000e+000 0.0000000e+000 9.7680866e-082 5.0000000e+000
5.9790000e-006 5.0000000e+000 0.0000000e+000 8.8800787e-082 5.0000000e+000
5.9800000e-006 5.0000000e+000 0.0000000e+000 8.0727989e-082 5.0000000e+000
5.9810000e-006 5.0000000e+000 0.0000000e+000 7.3389081e-082 5.0000000e+000
5.9820000e-006 5.0000000e+000 0.0000000e+000 6.6717346e-082 5.0000000e+000
5.9830000e-006 5.0000000e+000 0.0000000e+000 6.0652133e-082 5.0000000e+000
5.9840000e-006 5.0000000e+000 0.0000000e+000 5.5138302e-082 5.0000000e+000
5.9850000e-006 5.0000000e+000 0.0000000e+000 5.0125729e-082 5.0000000e+000
5.9860000e-006 5.0000000e+000 0.0000000e+000 4.5568845e-082 5.0000000e+000
5.9870000e-006 5.0000000e+000 0.0000000e+000 4.1426223e-082 5.0000000e+000
5.9880000e-006 5.0000000e+000 0.0000000e+000 3.7660202e-082 5.0000000e+000
5.9890000e-006 5.0000000e+000 0.0000000e+000 3.4236548e-082 5.0000000e+000
5.9900000e-006 5.0000000e+000 0.0000000e+000 3.1124134e-082 5.0000000e+000
5.9910000e-006 5.0000000e+000 0.0000000e+000 2.8294668e-082 5.0000000e+000
5.9920000e-006 5.0000000e+000 0.0000000e+000 2.5722425e-082 5.0000000e+000
5.9930000e-006 5.0000000e+000 0.0000000e+000 2.3384023e-082 5.0000000e+000
5.9940000e-006 5.0000000e+000 0.0000000e+000 2.1258202e-082 5.0000000e+000
5.9950000e-006 5.0000000e+000 0.0000000e+000 1.9325639e-082 5.0000000e+000
5.9960000e-006 5.0000000e+000 0.0000000e+000 1.7568762e-082 5.0000000e+000
5.9970000e-006 5.0000000e+000 0.0000000e+000 1.5971602e-082 5.0000000e+000
5.9980000e-006 5.0000000e+000 0.0000000e+000 1.4519638e-082 5.0000000e+000
5.9990000e-006 5.0000000e+000 0.0000000e+000 1.3199671e-082 5.0000000e+000
6.0000000e-006 5.0000000e+000 2.1175824e-013 1.1999701e-082 5.0000000e+000
6.0010000e-006 5.0000000e+000 5.0000000e-001 1.0908819e-082 5.0000000e+000
6.0020000e-006 5.0000000e+000 1.0000000e+000 9.9171084e-083 5.0000000e+000
6.0030000e-006 5.0000000e+000 1.5000000e+000 9.0155530e-083 5.0000000e+000
6.0040000e-006 5.0000000e+000 2.0000000e+000 8.1959573e-083 5.0000000e+000
6.0050000e-006 5.0000000e+000 2.5000000e+000 7.4508703e-083 5.0000000e+000
6.0060000e-006 5.0000000e+000 3.0000000e+000 6.7735184e-083 5.0000000e+000
6.0070000e-006 5.0000000e+000 3.5000000e+000 6.1577440e-083 5.0000000e+000
6.0080000e-006 5.0000000e+000 4.0000000e+000 5.5979491e-083 5.0000000e+000
6.0090000e-006 5.0000000e+000 4.5000000e+000 5.0890447e-083 5.0000000e+000
6.0100000e-006 5.0000000e+000 5.0000000e+000 4.6264042e-083 5.0000000e+000
6.0110000e-006 4.5000000e+000 5.0000000e+000 4.2058220e-083 5.0000000e+000
6.0120000e-006 4.0000000e+000 5.0000000e+000 3.8234746e-083 5.0000000e+000
6.0130000e-006 3.5000000e+000 5.0000000e+000 3.4758860e-083 5.0000000e+000
6.0140000e-006 3.0000000e+000 5.0000000e+000 3.1598963e-083 5.0000000e+000
6.0150000e-006 2.5000000e+000 5.0000000e+000 2.8726330e-083 5.0000000e+000
6.0160000e-006 2.0000000e+000 5.0000000e+000 2.6114846e-083 5.0000000e+000
6.0170000e-006 1.5000000e+000 5.0000000e+000 2.3740769e-083 5.0000000e+000
6.0180000e-006 1.0000000e+000 5.0000000e+000 2.1582517e-083 5.0000000e+000
6.0190000e-006 5.0000000e-001 5.0000000e+000 1.9620470e-083 5.0000000e+000
6.0200000e-006 0.0000000e+000 5.0000000e+000 1.7836791e-083 5.0000000e+000
6.0210000e-006 0.0000000e+000 5.0000000e+000 1.6215265e-083 5.0000000e+000
6.0220000e-006 0.0000000e+000 5.0000000e+000 1.4741150e-083 5.0000000e+000
6.0230000e-006 0.0000000e+000 5.0000000e+000 1.3401045e-083 5.0000000e+000
6.0240000e-006 0.0000000e+000 5.0000000e+000 1.2182768e-083 5.0000000e+000
6.0250000e-006 0.0000000e+000 5.0000000e+000 1.1075244e-083 5.0000000e+000
6.0260000e-006 0.0000000e+000 5.0000000e+000 1.0068404e-083 5.0000000e+000
6.0270000e-006 0.0000000e+000 5.0000000e+000 9.1530941e-084 5.0000000e+000
6.0280000e-006 0.0000000e+000 5.0000000e+000 8.3209947e-084 5.0000000e+000
6.0290000e-006 0.0000000e+000 5.0000000e+000 7.5645406e-084 5.0000000e+000
6.0300000e-006 0.0000000e+000 5.0000000e+000 6.8768551e-084 5.0000000e+000
6.0310000e-006 0.0000000e+000 5.0000000e+000 6.2516865e-084 5.0000000e+000
6.0320000e-006 0.0000000e+000 5.0000000e+000 5.6833513e-084 5.0000000e+000
6.0330000e-006 0.0000000e+000 5.0000000e+000 5.1666830e-084 5.0000000e+000
6.0340000e-006 0.0000000e+000 5.0000000e+000 4.6969846e-084 5.0000000e+000
6.0350000e-006 0.0000000e+000 5.0000000e+000 4.2699860e-084 5.0000000e+000
6.0360000e-006 0.0000000e+000 5.0000000e+000 3.8818054e-084 5.0000000e+000
6.0370000e-006 0.0000000e+000 5.0000000e+000 3.5289140e-084 5.0000000e+000
6.0380000e-006 0.0000000e+000 5.0000000e+000 3.2081037e-084 5.0000000e+000
6.0390000e-006 0.0000000e+000 5.0000000e+000 2.9164579e-084 5.0000000e+000
6.0400000e-006 0.0000000e+000 5.0000000e+000 2.6513253e-084 5.0000000e+000
6.0410000e-006 0.0000000e+000 5.0000000e+000 2.4102958e-084 5.0000000e+000
6.0420000e-006 0.0000000e+000 5.0000000e+000 2.1911780e-084 5.0000000e+000
6.0430000e-006 0.0000000e+000 5.0000000e+000 1.9919800e-084 5.0000000e+000
6.0440000e-006 0.0000000e+000 5.0000000e+000 1.8108909e-084 5.0000000e+000
6.0450000e-006 0.0000000e+000 5.0000000e+000 1.6462644e-084 5.0000000e+000
6.0460000e-006 0.0000000e+000 5.0000000e+000 1.4966040e-084 5.0000000e+000
6.0470000e-006 0.0000000e+000 5.0000000e+000 1.3605491e-084 5.0000000e+000
6.0480000e-006 0.0000000e+000 5.0000000e+000 1.2368628e-084 5.0000000e+000
6.0490000e-006 0.0000000e+000 5.0000000e+000 1.1244208e-084 5.0000000e+000
6.0500000e-006 0.0000000e+000 5.0000000e+000 1.0222007e-084 5.0000000e+000
6.0510000e-006 0.0000000e+000 5.0000000e+000 9.2927336e-085 5.0000000e+000
6.0520000e-006 0.0000000e+000 5.0000000e+000 8.4479396e-085 5.0000000e+000
6.0530000e-006 0.0000000e+000 5.0000000e+000 7.6799451e-085 5.0000000e+000
6.0540000e-006 0.0000000e+000 5.0000000e+000 6.9817683e-085 5.0000000e+000
6.0550000e-006 0.0000000e+000 5.0000000e+000 6.3470621e-085 5.0000000e+000
6.0560000e-006 0.0000000e+000 5.0000000e+000 5.7700564e-085 5.0000000e+000
6.0570000e-006 0.0000000e+000 5.0000000e+000 5.2455058e-085 5.0000000e+000
6.0580000e-006 0.0000000e+000 5.0000000e+000 4.7686417e-085 5.0000000e+000
6.0590000e-006 0.0000000e+000 5.0000000e+000 4.3351288e-085 5.0000000e+000
6.0600000e-006 0.0000000e+000 5.0000000e+000 3.9410262e-085 5.0000000e+000
6.0610000e-006 0.0000000e+000 5.0000000e+000 3.5827511e-085 5.0000000e+000
6.0620000e-006 0.0000000e+000 5.0000000e+000 3.2570464e-085 5.0000000e+000
6.0630000e-006 0.0000000e+000 5.0000000e+000 2.9609513e-085 5.0000000e+000
6.0640000e-006 0.0000000e+000 5.0000000e+000 2.6917739e-085 5.0000000e+000
6.0650000e-006 0.0000000e+000 5.0000000e+000 2.4470672e-085 5.0000000e+000
6.0660000e-006 0.0000000e+000 5.0000000e+000 2.2246065e-085 5.0000000e+000
6.0670000e-006 0.0000000e+000 5.0000000e+000 2.0223696e-085 5.0000000e+000
6.0680000e-006 0.0000000e+000 5.0000000e+000 1.8385178e-085 5.0000000e+000
6.0690000e-006 0.0000000e+000 5.0000000e+000 1.6713798e-085 5.0000000e+000
6.0700000e-006 0.0000000e+000 5.0000000e+000 1.5194362e-085 5.0000000e+000
6.0710000e-006 0.0000000e+000 5.0000000e+000 1.3813056e-085 5.0000000e+000
6.0720000e-006 0.0000000e+000 5.0000000e+000 1.2557324e-085 5.0000000e+000
6.0730000e-006 0.0000000e+000 5.0000000e+000 1.1415749e-085 5.0000000e+000
6.0740000e-006 0.0000000e+000 5.0000000e+000 1.0377954e-085 5.0000000e+000
6.0750000e-006 0.0000000e+000 5.0000000e+000 9.4345033e-086 5.0000000e+000
6.0760000e-006 0.0000000e+000 5.0000000e+000 8.5768212e-086 5.0000000e+000
6.0770000e-006 0.0000000e+000 5.0000000e+000 7.7971102e-086 5.0000000e+000
6.0780000e-006 0.0000000e+000 5.0000000e+000 7.0882820e-086 5.0000000e+000
6.0790000e-006 0.0000000e+000 5.0000000e+000 6.4438927e-086 5.0000000e+000
6.0800000e-006 0.0000000e+000 5.0000000e+000 5.8580843e-086 5.0000000e+000
6.0810000e-006 0.0000000e+000 5.0000000e+000 5.3255312e-086 5.0000000e+000
6.0820000e-006 0.0000000e+000 5.0000000e+000 4.8413920e-086 5.0000000e+000
6.0830000e-006 0.0000000e+000 5.0000000e+000 4.4012654e-086 5.0000000e+000
6.0840000e-006 0.0000000e+000 5.0000000e+000 4.0011504e-086 5.0000000e+000
6.0850000e-006 0.0000000e+000 5.0000000e+000 3.6374094e-086 5.0000000e+000
6.0860000e-006 0.0000000e+000 5.0000000e+000 3.3067359e-086 5.0000000e+000
6.0870000e-006 0.0000000e+000 5.0000000e+000 3.0061235e-086 5.0000000e+000
6.0880000e-006 0.0000000e+000 5.0000000e+000 2.7328396e-086 5.0000000e+000
6.0890000e-006 0.0000000e+000 5.0000000e+000 2.4843996e-086 5.0000000e+000
6.0900000e-006 0.0000000e+000 5.0000000e+000 2.2585451e-086 5.0000000e+000
6.0910000e-006 0.0000000e+000 5.0000000e+000 2.0532228e-086 5.0000000e+000
6.0920000e-006 0.0000000e+000 5.0000000e+000 1.8665662e-086 5.0000000e+000
6.0930000e-006 0.0000000e+000 5.0000000e+000 1.6968784e-086 5.0000000e+000
6.0940000e-006 0.0000000e+000 5.0000000e+000 1.5426167e-086 5.0000000e+000
6.0950000e-006 0.0000000e+000 5.0000000e+000 1.4023788e-086 5.0000000e+000
6.0960000e-006 0.0000000e+000 5.0000000e+000 1.2748898e-086 5.0000000e+000
6.0970000e-006 0.0000000e+000 5.0000000e+000 1.1589907e-086 5.0000000e+000
6.0980000e-006 0.0000000e+000 5.0000000e+000 1.0536280e-086 5.0000000e+000
6.0990000e-006 0.0000000e+000 5.0000000e+000 9.5784359e-087 5.0000000e+000
6.1000000e-006 0.0000000e+000 5.0000000e+000 8.7076690e-087 5.0000000e+000
6.1010000e-006 0.0000000e+000 5.0000000e+000 7.9160627e-087 5.0000000e+000
6.1020000e-006 0.0000000e+000 5.0000000e+000 7.1964207e-087 5.0000000e+000
6.1030000e-006 0.0000000e+000 5.0000000e+000 6.5422006e-087 5.0000000e+000
6.1040000e-006 0.0000000e+000 5.0000000e+000 5.9474551e-087 5.0000000e+000
6.1050000e-006 0.0000000e+000 5.0000000e+000 5.4067774e-087 5.0000000e+000
6.1060000e-006 0.0000000e+000 5.0000000e+000 4.9152521e-087 5.0000000e+000
6.1070000e-006 0.0000000e+000 5.0000000e+000 4.4684110e-087 5.0000000e+000
6.1080000e-006 0.0000000e+000 5.0000000e+000 4.0621919e-087 5.0000000e+000
6.1090000e-006 0.0000000e+000 5.0000000e+000 3.6929017e-087 5.0000000e+000
6.1100000e-006 0.0000000e+000 5.0000000e+000 3.3571834e-087 5.0000000e+000
6.1110000e-006 0.0000000e+000 5.0000000e+000 3.0519849e-087 5.0000000e+000
6.1120000e-006 0.0000000e+000 5.0000000e+000 2.7745317e-087 5.0000000e+000
6.1130000e-006 0.0000000e+000 5.0000000e+000 2.5223015e-087 5.0000000e+000
6.1140000e-006 0.0000000e+000 5.0000000e+000 2.2930014e-087 5.0000000e+000
6.1150000e-006 0.0000000e+000 5.0000000e+000 2.0845467e-087 5.0000000e+000
6.1160000e-006 0.0000000e+000 5.0000000e+000 1.8950425e-087 5.0000000e+000
6.1170000e-006 0.0000000e+000 5.0000000e+000 1.7227659e-087 5.0000000e+000
6.1180000e-006 0.0000000e+000 5.0000000e+000 1.5661508e-087 5.0000000e+000
6.1190000e-006 0.0000000e+000 5.0000000e+000 1.4237735e-087 5.0000000e+000
6.1200000e-006 0.0000000e+000 5.0000000e+000 1.2943395e-087 5.0000000e+000
6.1210000e-006 0.0000000e+000 5.0000000e+000 1.1766723e-087 5.0000000e+000
6.1220000e-006 0.0000000e+000 5.0000000e+000 1.0697021e-087 5.0000000e+000
6.1230000e-006 0.0000000e+000 5.0000000e+000 9.7245643e-088 5.0000000e+000
6.1240000e-006 0.0000000e+000 5.0000000e+000 8.8405130e-088 5.0000000e+000
6.1250000e-006 0.0000000e+000 5.0000000e+000 8.0368300e-088 5.0000000e+000
6.1260000e-006 0.0000000e+000 5.0000000e+000 7.3062091e-088 5.0000000e+000
6.1270000e-006 0.0000000e+000 5.0000000e+000 6.6420083e-088 5.0000000e+000
6.1280000e-006 0.0000000e+000 5.0000000e+000 6.0381894e-088 5.0000000e+000
6.1290000e-006 0.0000000e+000 5.0000000e+000 5.4892631e-088 5.0000000e+000
6.1300000e-006 0.0000000e+000 5.0000000e+000 4.9902391e-088 5.0000000e+000
6.1310000e-006 0.0000000e+000 5.0000000e+000 4.5365810e-088 5.0000000e+000
6.1320000e-006 0.0000000e+000 5.0000000e+000 4.1241646e-088 5.0000000e+000
6.1330000e-006 0.0000000e+000 5.0000000e+000 3.7492405e-088 5.0000000e+000
6.1340000e-006 0.0000000e+000 5.0000000e+000 3.4084005e-088 5.0000000e+000
6.1350000e-006 0.0000000e+000 5.0000000e+000 3.0985459e-088 5.0000000e+000
6.1360000e-006 0.0000000e+000 5.0000000e+000 2.8168599e-088 5.0000000e+000
6.1370000e-006 0.0000000e+000 5.0000000e+000 2.5607817e-088 5.0000000e+000
6.1380000e-006 0.0000000e+000 5.0000000e+000 2.3279834e-088 5.0000000e+000
6.1390000e-006 0.0000000e+000 5.0000000e+000 2.1163485e-088 5.0000000e+000
6.1400000e-006 0.0000000e+000 5.0000000e+000 1.9239532e-088 5.0000000e+000
6.1410000e-006 0.0000000e+000 5.0000000e+000 1.7490484e-088 5.0000000e+000
6.1420000e-006 0.0000000e+000 5.0000000e+000 1.5900440e-088 5.0000000e+000
6.1430000e-006 0.0000000e+000 5.0000000e+000 1.4454945e-088 5.0000000e+000
6.1440000e-006 0.0000000e+000 5.0000000e+000 1.3140859e-088 5.0000000e+000
6.1450000e-006 0.0000000e+000 5.0000000e+000 1.1946236e-088 5.0000000e+000
6.1460000e-006 0.0000000e+000 5.0000000e+000 1.0860214e-088 5.0000000e+000
6.1470000e-006 0.0000000e+000 5.0000000e+000 9.8729221e-089 5.0000000e+000
6.1480000e-006 0.0000000e+000 5.0000000e+000 8.9753837e-089 5.0000000e+000
6.1490000e-006 0.0000000e+000 5.0000000e+000 8.1594398e-089 5.0000000e+000
6.1500000e-006 0.0000000e+000 5.0000000e+000 7.4176725e-089 5.0000000e+000
6.1510000e-006 0.0000000e+000 5.0000000e+000 6.7433386e-089 5.0000000e+000
6.1520000e-006 0.0000000e+000 5.0000000e+000 6.1303079e-089 5.0000000e+000
6.1530000e-006 0.0000000e+000 5.0000000e+000 5.5730071e-089 5.0000000e+000
6.1540000e-006 0.0000000e+000 5.0000000e+000 5.0663701e-089 5.0000000e+000
